ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
GO:0002793	positive regulation of peptide secretion	5/44	116/17176	0.0431034482758621	16.8260188087774	8.66726024509455	1.13378680467524e-05	0.000461073300567932	0.000287654411982383	2147/640/2243/2266/3717	5	GO
GO:0018212	peptidyl-tyrosine modification	6/44	202/17176	0.0297029702970297	11.5949594959496	7.6763287332739	1.19500003419863e-05	0.000473817513559759	0.000295605271617557	640/3717/3569/2185/5336/7448	6	GO
GO:0090276	regulation of peptide hormone secretion	6/44	204/17176	0.0294117647058824	11.4812834224599	7.63191834659812	1.26389324907368e-05	0.000488910900739233	0.000305021734051157	2147/640/2243/2266/3717/3569	6	GO
GO:0002791	regulation of peptide secretion	6/44	207/17176	0.0289855072463768	11.3148880105402	7.56645133734964	1.37323283098892e-05	0.000506499365104285	0.00031599482524592	2147/640/2243/2266/3717/3569	6	GO
GO:0090087	regulation of peptide transport	6/44	207/17176	0.0289855072463768	11.3148880105402	7.56645133734964	1.37323283098892e-05	0.000506499365104285	0.00031599482524592	2147/640/2243/2266/3717/3569	6	GO
GO:0010811	positive regulation of cell-substrate adhesion	5/44	125/17176	0.04	15.6145454545455	8.31067061658606	1.62988278008119e-05	0.000580624164389797	0.000362239805220952	2243/2266/3717/2185/7448	5	GO
GO:0042886	amide transport	7/44	325/17176	0.0215384615384615	8.40783216783217	6.83267327055926	1.70974949654853e-05	0.000580624164389797	0.000362239805220952	2147/640/2243/2266/3717/3569/10560	7	GO
GO:0010810	regulation of cell-substrate adhesion	6/44	216/17176	0.0277777777777778	10.8434343434343	7.37787475910315	1.74800721653722e-05	0.000580624164389797	0.000362239805220952	2243/2266/3717/5340/2185/7448	6	GO
GO:0032613	interleukin-10 production	4/44	61/17176	0.0655737704918033	25.5976154992548	9.7530433040698	1.75724841681653e-05	0.000580624164389797	0.000362239805220952	3593/85480/3569/5336	4	GO
GO:0032653	regulation of interleukin-10 production	4/44	61/17176	0.0655737704918033	25.5976154992548	9.7530433040698	1.75724841681653e-05	0.000580624164389797	0.000362239805220952	3593/85480/3569/5336	4	GO
GO:0022409	positive regulation of cell-cell adhesion	7/44	330/17176	0.0212121212121212	8.28044077134986	6.76763492711715	1.88648427819732e-05	0.000610604911269581	0.000380944193663905	3593/2243/2266/3717/3569/22920/81704	7	GO
GO:0032496	response to lipopolysaccharide	7/44	337/17176	0.0207715133531157	8.10844348529808	6.67885469677712	2.15909633321678e-05	0.000684865356896363	0.000427273800678689	3593/836/958/3717/3569/3595/5336	7	GO
GO:0031589	cell-substrate adhesion	7/44	353/17176	0.0198300283286119	7.74092196755086	6.48523336356776	2.90620633673091e-05	0.000903773186285338	0.000563846017859041	2243/2266/3717/5340/2185/7448/7450	7	GO
GO:0002237	response to molecule of bacterial origin	7/44	355/17176	0.0197183098591549	7.69731113956466	6.46188797876812	3.01299844053729e-05	0.000918964524363874	0.000573323589899809	3593/836/958/3717/3569/3595/5336	7	GO
GO:0001819	positive regulation of cytokine production	8/44	494/17176	0.0161943319838057	6.32167832167832	6.08217222446526	3.15157114701668e-05	0.000925628118364528	0.000577480872942627	3593/2212/958/3717/85480/3569/3595/5336	8	GO
GO:0002250	adaptive immune response	8/44	494/17176	0.0161943319838057	6.32167832167832	6.08217222446526	3.15157114701668e-05	0.000925628118364528	0.000577480872942627	3593/2243/2212/958/3717/2215/3569/2185	8	GO
GO:0046887	positive regulation of hormone secretion	5/44	147/17176	0.0340136054421769	13.2776747062461	7.57619066190181	3.55979289764866e-05	0.0010150721164943	0.000633283194733287	2147/640/2243/2266/3717	5	GO
GO:0046425	regulation of receptor signaling pathway via JAK-STAT	4/44	73/17176	0.0547945205479452	21.3897882938979	8.84725769078728	3.58411339997988e-05	0.0010150721164943	0.000633283194733287	2147/3717/3569/2185	4	GO
GO:0050714	positive regulation of protein secretion	5/44	149/17176	0.0335570469798658	13.0994508846858	7.51727443448674	3.79778294219087e-05	0.00105671644672188	0.000659264259586227	2147/640/2243/2266/3717	5	GO
GO:0030072	peptide hormone secretion	6/44	250/17176	0.024	9.36872727272727	6.75496229547515	3.97679656655337e-05	0.00107000400243687	0.000667554099880968	2147/640/2243/2266/3717/3569	6	GO
GO:0010660	regulation of muscle cell apoptotic process	4/44	75/17176	0.0533333333333333	20.8193939393939	8.71727860778204	3.98750913336192e-05	0.00107000400243687	0.000667554099880968	3593/3717/2185/22920	4	GO
GO:0050729	positive regulation of inflammatory response	5/44	151/17176	0.033112582781457	12.9259482239615	7.45947926593084	4.04793443544842e-05	0.00107000400243687	0.000667554099880968	3593/836/85480/3569/5336	5	GO
GO:0030194	positive regulation of blood coagulation	3/44	27/17176	0.111111111111111	43.3737373737374	11.1668306706348	4.39482494901675e-05	0.00109611802762508	0.00068384611798472	2147/5340/7448	3	GO
GO:0031639	plasminogen activation	3/44	27/17176	0.111111111111111	43.3737373737374	11.1668306706348	4.39482494901675e-05	0.00109611802762508	0.00068384611798472	2160/2243/2266	3	GO
GO:1900048	positive regulation of hemostasis	3/44	27/17176	0.111111111111111	43.3737373737374	11.1668306706348	4.39482494901675e-05	0.00109611802762508	0.00068384611798472	2147/5340/7448	3	GO
GO:0070527	platelet aggregation	4/44	77/17176	0.051948051948052	20.2786304604486	8.59224918126264	4.42317489079479e-05	0.00109611802762508	0.00068384611798472	2243/2266/3717/3569	4	GO
GO:0002790	peptide secretion	6/44	257/17176	0.0233463035019455	9.11354793066855	6.64141625529878	4.63903010930662e-05	0.00113192334667081	0.000706184340526028	2147/640/2243/2266/3717/3569	6	GO
GO:0032740	positive regulation of interleukin-17 production	3/44	28/17176	0.107142857142857	41.8246753246753	10.9563449214987	4.91340585766865e-05	0.00117142429915518	0.000730828194866843	3593/3717/3569	3	GO
GO:0046883	regulation of hormone secretion	6/44	260/17176	0.0230769230769231	9.00839160839161	6.59407398946602	4.94863985141219e-05	0.00117142429915518	0.000730828194866843	2147/640/2243/2266/3717/3569	6	GO
GO:0032102	negative regulation of response to external stimulus	7/44	389/17176	0.0179948586118252	7.02453844356158	6.09091745225116	5.38584617155593e-05	0.00122294208711316	0.000762969112554835	2160/2147/3593/2243/2266/5340/7448	7	GO
GO:0010657	muscle cell apoptotic process	4/44	81/17176	0.0493827160493827	19.2772166105499	8.35581265206968	5.39760063669112e-05	0.00122294208711316	0.000762969112554835	3593/3717/2185/22920	4	GO
GO:0048678	response to axon injury	4/44	81/17176	0.0493827160493827	19.2772166105499	8.35581265206968	5.39760063669112e-05	0.00122294208711316	0.000762969112554835	3717/5336/2596/4313	4	GO
GO:0015833	peptide transport	6/44	270/17176	0.0222222222222222	8.67474747474748	6.4416366273453	6.10245302066191e-05	0.00136232493995303	0.000849927287154607	2147/640/2243/2266/3717/3569	6	GO
GO:0071347	cellular response to interleukin-1	4/44	84/17176	0.0476190476190476	18.5887445887446	8.18933659409718	6.22495198181977e-05	0.00136232493995303	0.000849927287154607	2266/958/3569/4313	4	GO
GO:0032640	tumor necrosis factor production	5/44	166/17176	0.0301204819277108	11.7579408543264	7.05832607563621	6.35637109435839e-05	0.00136232493995303	0.000849927287154607	3593/2212/3717/3569/5336	5	GO
GO:0032680	regulation of tumor necrosis factor production	5/44	166/17176	0.0301204819277108	11.7579408543264	7.05832607563621	6.35637109435839e-05	0.00136232493995303	0.000849927287154607	3593/2212/3717/3569/5336	5	GO
GO:0050820	positive regulation of coagulation	3/44	31/17176	0.0967741935483871	37.7771260997067	10.3862929833178	6.7056039244258e-05	0.00141801170988524	0.000884669149327755	2147/5340/7448	3	GO
GO:0071706	tumor necrosis factor superfamily cytokine production	5/44	171/17176	0.0292397660818713	11.4141414141414	6.93591697707341	7.31676114926367e-05	0.00148282274240972	0.000925103456471184	3593/2212/3717/3569/5336	5	GO
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	5/44	171/17176	0.0292397660818713	11.4141414141414	6.93591697707341	7.31676114926367e-05	0.00148282274240972	0.000925103456471184	3593/2212/3717/3569/5336	5	GO
GO:0002313	mature B cell differentiation involved in immune response	3/44	32/17176	0.09375	36.5965909090909	10.2140503860569	7.38606536257046e-05	0.00148282274240972	0.000925103456471184	3569/2185/5336	3	GO
GO:0071354	cellular response to interleukin-6	3/44	32/17176	0.09375	36.5965909090909	10.2140503860569	7.38606536257046e-05	0.00148282274240972	0.000925103456471184	2266/3717/3569	3	GO
GO:0002443	leukocyte mediated immunity	7/44	415/17176	0.0168674698795181	6.58444687842278	5.83612960240595	8.09013762026704e-05	0.00160386978321794	0.00100062228461198	2147/3593/2212/958/2215/3569/5336	7	GO
GO:0048771	tissue remodeling	5/44	176/17176	0.0284090909090909	11.0898760330579	6.81849273142712	8.38545710737595e-05	0.00164189320645657	0.00102434433800304	3593/5340/3569/2185/4313	5	GO
GO:0046651	lymphocyte proliferation	6/44	292/17176	0.0205479452054795	8.0211706102117	6.1324491887471	9.40321613019688e-05	0.00181871960762101	0.00113466279363095	3593/836/958/3717/3569/81704	6	GO
GO:0042542	response to hydrogen peroxide	4/44	94/17176	0.0425531914893617	16.6112185686654	7.69134071699908	9.65696252785626e-05	0.00184529428544338	0.00115124220370132	836/3569/2185/4313	4	GO
GO:0051223	regulation of protein transport	7/44	433/17176	0.0161662817551963	6.31072853243754	5.67220724224611	0.000105459785150611	0.00199118118153416	0.00124225812082174	2147/640/3593/2243/2266/3717/3569	7	GO
GO:0032943	mononuclear cell proliferation	6/44	300/17176	0.02	7.80727272727273	6.02795078429036	0.000109067703298552	0.00203507502860593	0.0012696426142494	3593/836/958/3717/3569/81704	6	GO
GO:0070741	response to interleukin-6	3/44	37/17176	0.0810810810810811	31.6511056511057	9.4585583195518	0.000114675253624282	0.00211482502614083	0.00131939704292319	2266/3717/3569	3	GO
GO:0002335	mature B cell differentiation	3/44	38/17176	0.0789473684210526	30.8181818181818	9.32531618292569	0.000124282185476907	0.00226564995593535	0.00141349370052381	3569/2185/5336	3	GO
GO:0034109	homotypic cell-cell adhesion	4/44	101/17176	0.0396039603960396	15.4599459945995	7.38614246119664	0.000127623108243966	0.00230011647357876	0.00143499667164268	2243/2266/3717/3569	4	GO
GO:0032963	collagen metabolic process	4/44	104/17176	0.0384615384615385	15.013986013986	7.26451837450292	0.000142927604281004	0.00254700202685025	0.00158902363127314	2147/3569/10893/4313	4	GO
GO:0043410	positive regulation of MAPK cascade	7/44	457/17176	0.0153172866520788	5.97931171672966	5.46755227987795	0.000147356113996899	0.00258067121825346	0.00161002916649516	2243/2266/958/3717/3569/2185/5336	7	GO
GO:0002526	acute inflammatory response	4/44	105/17176	0.0380952380952381	14.8709956709957	7.22509368514122	0.000148312084268863	0.00258067121825346	0.00161002916649516	2147/2212/2215/3569	4	GO
GO:0046879	hormone secretion	6/44	318/17176	0.0188679245283019	7.36535162950257	5.80635537497736	0.000149932204341843	0.00258067121825346	0.00161002916649516	2147/640/2243/2266/3717/3569	6	GO
GO:0002312	B cell activation involved in immune response	4/44	106/17176	0.0377358490566038	14.7307032590051	7.18620549154889	0.000153841943565094	0.00258067121825346	0.00161002916649516	958/3569/2185/5336	4	GO
GO:0050829	defense response to Gram-negative bacterium	4/44	106/17176	0.0377358490566038	14.7307032590051	7.18620549154889	0.000153841943565094	0.00258067121825346	0.00161002916649516	2147/3593/85480/3569	4	GO
GO:0032620	interleukin-17 production	3/44	41/17176	0.0731707317073171	28.5631929046563	8.95468012515157	0.000156207085089743	0.00258067121825346	0.00161002916649516	3593/3717/3569	3	GO
GO:0032660	regulation of interleukin-17 production	3/44	41/17176	0.0731707317073171	28.5631929046563	8.95468012515157	0.000156207085089743	0.00258067121825346	0.00161002916649516	3593/3717/3569	3	GO
GO:0070555	response to interleukin-1	4/44	109/17176	0.036697247706422	14.325271059216	7.0726372668764	0.000171327339284354	0.00280129031036068	0.00174766900626471	2266/958/3569/4313	4	GO
GO:0033002	muscle cell proliferation	5/44	206/17176	0.0242718446601942	9.47484554280671	6.2014773100371	0.000175509319648628	0.00282302250787823	0.00176122728970965	3593/3717/3569/23414/4313	5	GO
GO:0030198	extracellular matrix organization	6/44	328/17176	0.0182926829268293	7.14079822616408	5.69060250602025	0.00017739427627396	0.00282302250787823	0.00176122728970965	5340/3569/10893/7448/8190/4313	6	GO
GO:0009914	hormone transport	6/44	329/17176	0.0182370820668693	7.11909367228516	5.67929516929214	0.000180345876756516	0.00282302250787823	0.00176122728970965	2147/640/2243/2266/3717/3569	6	GO
GO:0043062	extracellular structure organization	6/44	329/17176	0.0182370820668693	7.11909367228516	5.67929516929214	0.000180345876756516	0.00282302250787823	0.00176122728970965	5340/3569/10893/7448/8190/4313	6	GO
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	6/44	330/17176	0.0181818181818182	7.09752066115702	5.66803509447597	0.000183336266274563	0.00282302250787823	0.00176122728970965	3593/2212/958/3717/2215/3569	6	GO
GO:0045229	external encapsulating structure organization	6/44	330/17176	0.0181818181818182	7.09752066115702	5.66803509447597	0.000183336266274563	0.00282302250787823	0.00176122728970965	5340/3569/10893/7448/8190/4313	6	GO
GO:0032735	positive regulation of interleukin-12 production	3/44	44/17176	0.0681818181818182	26.6157024793388	8.62182600073027	0.000193034279657403	0.0029437727647754	0.00183656096030323	3593/958/5336	3	GO
GO:0002444	myeloid leukocyte mediated immunity	4/44	113/17176	0.0353982300884956	13.8181818181818	6.92801201350172	0.000196820176949394	0.0029729219108737	0.00185474652964842	2147/2212/2215/3569	4	GO
GO:0070661	leukocyte proliferation	6/44	335/17176	0.017910447761194	6.99158751696065	5.61243146977185	0.00019888298767247	0.00297330144965888	0.00185498331630673	3593/836/958/3717/3569/81704	6	GO
GO:0042098	T cell proliferation	5/44	212/17176	0.0235849056603774	9.20668953687822	6.09315857712894	0.000200594738406999	0.00297330144965888	0.00185498331630673	3593/836/3717/3569/81704	5	GO
GO:0071222	cellular response to lipopolysaccharide	5/44	213/17176	0.0234741784037559	9.16346564233888	6.07552368392379	0.000205028530919342	0.003010881944797	0.00187842903571327	3593/958/3717/3569/5336	5	GO
GO:0010656	negative regulation of muscle cell apoptotic process	3/44	46/17176	0.0652173913043478	25.4584980237154	8.41784057586385	0.000220462721034107	0.0032078337207348	0.00200130331020821	3717/2185/22920	3	GO
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	4/44	117/17176	0.0341880341880342	13.3457653457653	6.79054830049339	0.000224944402205701	0.00324328928998402	0.00202342333084554	3717/3569/5336/7448	4	GO
GO:0071887	leukocyte apoptotic process	4/44	119/17176	0.0336134453781513	13.1214667685256	6.72431437552905	0.000240041988002133	0.00340524963753913	0.0021244671529082	836/3569/22920/81704	4	GO
GO:0042063	gliogenesis	6/44	347/17176	0.0172910662824208	6.74980351061043	5.48351788278191	0.000240471601137694	0.00340524963753913	0.0021244671529082	2147/3569/2185/10893/7448/2596	6	GO
GO:0071219	cellular response to molecule of bacterial origin	5/44	224/17176	0.0223214285714286	8.71347402597403	5.88890077852148	0.000258902139755211	0.00363379463408641	0.00226705180596086	3593/958/3717/3569/5336	5	GO
GO:0002285	lymphocyte activation involved in immune response	5/44	226/17176	0.0221238938053097	8.63636363636364	5.85634492126427	0.00026975459909733	0.00372026777537709	0.00232100066957886	3593/958/3569/2185/5336	5	GO
GO:0071674	mononuclear cell migration	5/44	226/17176	0.0221238938053097	8.63636363636364	5.85634492126427	0.00026975459909733	0.00372026777537709	0.00232100066957886	5340/3569/2185/4313/81704	5	GO
GO:0031103	axon regeneration	3/44	50/17176	0.06	23.4218181818182	8.04634291422706	0.000282628805810737	0.00386159094801571	0.00240916937089983	3717/2596/4313	3	GO
GO:0032819	positive regulation of natural killer cell proliferation	2/44	10/17176	0.2	78.0727272727273	12.3548321976831	0.000284871463378208	0.00386159094801571	0.00240916937089983	3593/3717	2	GO
GO:0002696	positive regulation of leukocyte activation	6/44	362/17176	0.0165745856353591	6.47011551983928	5.33072084082033	0.000301801716926927	0.00405641968683141	0.0025307191249894	3593/958/3717/85480/3569/81704	6	GO
GO:0050670	regulation of lymphocyte proliferation	5/44	236/17176	0.0211864406779661	8.27041602465331	5.69940132888252	0.000329304989587567	0.00437348992890366	0.00272853290845519	3593/836/958/3717/3569	5	GO
GO:0072538	T-helper 17 type immune response	3/44	53/17176	0.0566037735849057	22.0960548885077	7.79506841935789	0.000335994242454892	0.00437348992890366	0.00272853290845519	3593/3717/3569	3	GO
GO:2000351	regulation of endothelial cell apoptotic process	3/44	53/17176	0.0566037735849057	22.0960548885077	7.79506841935789	0.000335994242454892	0.00437348992890366	0.00272853290845519	2243/2266/958	3	GO
GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	4/44	130/17176	0.0307692307692308	12.0111888111888	6.38653537372853	0.000336422302223358	0.00437348992890366	0.00272853290845519	3593/958/3717/3569	4	GO
GO:0010543	regulation of platelet activation	3/44	54/17176	0.0555555555555556	21.6868686868687	7.71587297831699	0.000355123969479088	0.00457907817555962	0.00285679530432471	2147/3717/3569	3	GO
GO:0032944	regulation of mononuclear cell proliferation	5/44	241/17176	0.020746887966805	8.09883062995096	5.6243639195755	0.000362580001770599	0.00463751518393685	0.00289325298526624	3593/836/958/3717/3569	5	GO
GO:0016485	protein processing	5/44	244/17176	0.0204918032786885	7.99925484351714	5.58037350440206	0.000383732365134055	0.00486879624882089	0.0030375446166401	2160/2243/2266/836/5340	5	GO
GO:0051592	response to calcium ion	4/44	135/17176	0.0296296296296296	11.56632996633	6.24617565100571	0.00038830107130612	0.00488766269120243	0.00304931501276318	2243/2266/2185/5336	4	GO
GO:0050867	positive regulation of cell activation	6/44	381/17176	0.015748031496063	6.14745884037223	5.14915594218697	0.00039647469674138	0.00494789130109005	0.00308689043805976	3593/958/3717/85480/3569/81704	6	GO
GO:0002821	positive regulation of adaptive immune response	4/44	136/17176	0.0294117647058824	11.4812834224599	6.21898919176906	0.000399325401349008	0.00494789130109005	0.00308689043805976	3593/958/3717/3569	4	GO
GO:0032817	regulation of natural killer cell proliferation	2/44	12/17176	0.166666666666667	65.0606060606061	11.2497557008964	0.000416452074438529	0.00500651933288506	0.00312346729469168	3593/3717	2	GO
GO:0051133	regulation of NK T cell activation	2/44	12/17176	0.166666666666667	65.0606060606061	11.2497557008964	0.000416452074438529	0.00500651933288506	0.00312346729469168	3593/3717	2	GO
GO:0031102	neuron projection regeneration	3/44	57/17176	0.0526315789473684	20.5454545454545	7.4905668606561	0.000416683828462061	0.00500651933288506	0.00312346729469168	3717/2596/4313	3	GO
GO:0038093	Fc receptor signaling pathway	3/44	57/17176	0.0526315789473684	20.5454545454545	7.4905668606561	0.000416683828462061	0.00500651933288506	0.00312346729469168	2212/2215/5336	3	GO
GO:0048660	regulation of smooth muscle cell proliferation	4/44	138/17176	0.0289855072463768	11.3148880105402	6.16545924986553	0.000422043269931782	0.00503278666249478	0.00313985495635833	3593/3717/3569/4313	4	GO
GO:0071216	cellular response to biotic stimulus	5/44	251/17176	0.0199203187250996	7.77616805505252	5.48059069038761	0.000436719066591263	0.00515307152670267	0.00321489827775968	3593/958/3717/3569/5336	5	GO
GO:0031638	zymogen activation	3/44	58/17176	0.0517241379310345	20.1912225705329	7.41926368115628	0.000438628408641148	0.00515307152670267	0.00321489827775968	2160/2243/2266	3	GO
GO:0050727	regulation of inflammatory response	6/44	389/17176	0.0154241645244216	6.02103295162421	5.07635522951302	0.000442693138562936	0.00516258321882953	0.00322083243226904	3593/836/3717/85480/3569/5336	6	GO
GO:0051222	positive regulation of protein transport	5/44	254/17176	0.0196850393700787	7.68432355046528	5.43900120058822	0.000461047391217874	0.00530163352270139	0.00330758313621777	2147/640/2243/2266/3717	5	GO
GO:0072577	endothelial cell apoptotic process	3/44	59/17176	0.0508474576271186	19.848998459168	7.34972581233448	0.000461302286338457	0.00530163352270139	0.00330758313621777	2243/2266/958	3	GO
GO:0048659	smooth muscle cell proliferation	4/44	142/17176	0.028169014084507	10.9961587708067	6.06163350093412	0.000470228496700056	0.00536534097673589	0.00334732894280994	3593/3717/3569/4313	4	GO
GO:0050671	positive regulation of lymphocyte proliferation	4/44	143/17176	0.027972027972028	10.9192625556262	6.03632354318276	0.000482862807272836	0.00547014580239084	0.00341271457771779	3593/958/3717/3569	4	GO
GO:1901731	positive regulation of platelet aggregation	2/44	13/17176	0.153846153846154	60.0559440559441	10.7946699847785	0.000491369504077032	0.00552703569834165	0.00344820704615461	3717/3569	2	GO
GO:0001909	leukocyte mediated cytotoxicity	4/44	144/17176	0.0277777777777778	10.8434343434343	6.01126327190131	0.000495737547087794	0.00553689964564254	0.00345436096562288	2147/3593/2212/2215	4	GO
GO:0032946	positive regulation of mononuclear cell proliferation	4/44	146/17176	0.0273972602739726	10.6948941469489	5.96187483048349	0.000522218804456887	0.00579188128579457	0.00361343891195785	3593/958/3717/3569	4	GO
GO:0022617	extracellular matrix disassembly	3/44	62/17176	0.0483870967741935	18.8885630498534	7.15099073218091	0.000533799889914843	0.0058792126764232	0.00366792322017509	5340/3569/4313	3	GO
GO:0010001	glial cell differentiation	5/44	263/17176	0.0190114068441065	7.42136190805392	5.31820869216301	0.000540204405987557	0.00590871853721562	0.0036863313366846	2147/3569/10893/7448/2596	5	GO
GO:0070663	regulation of leukocyte proliferation	5/44	265/17176	0.0188679245283019	7.36535162950257	5.29214055321871	0.00055910424667316	0.00603641005204936	0.00376599551929807	3593/836/958/3717/3569	5	GO
GO:0090303	positive regulation of wound healing	3/44	63/17176	0.0476190476190476	18.5887445887446	7.08782065961587	0.000559490717308485	0.00603641005204936	0.00376599551929807	2147/5340/7448	3	GO
GO:0034116	positive regulation of heterotypic cell-cell adhesion	2/44	14/17176	0.142857142857143	55.7662337662338	10.3887578411058	0.0005723314428743	0.00613322748918	0.00382639798223216	2243/2266	2	GO
GO:0032615	interleukin-12 production	3/44	64/17176	0.046875	18.2982954545455	7.02608808272011	0.000585960297745988	0.00619555354816758	0.0038652819640788	3593/958/5336	3	GO
GO:0032655	regulation of interleukin-12 production	3/44	64/17176	0.046875	18.2982954545455	7.02608808272011	0.000585960297745988	0.00619555354816758	0.0038652819640788	3593/958/5336	3	GO
GO:0002705	positive regulation of leukocyte mediated immunity	4/44	155/17176	0.0258064516129032	10.0739002932551	5.75092884597555	0.000653980527306357	0.00683439375446089	0.00426384159367707	3593/958/3569/5336	4	GO
GO:0001787	natural killer cell proliferation	2/44	15/17176	0.133333333333333	52.0484848484848	10.0236955788274	0.000659307846426555	0.00683439375446089	0.00426384159367707	3593/3717	2	GO
GO:0150078	positive regulation of neuroinflammatory response	2/44	15/17176	0.133333333333333	52.0484848484848	10.0236955788274	0.000659307846426555	0.00683439375446089	0.00426384159367707	3569/5336	2	GO
GO:0019229	regulation of vasoconstriction	3/44	67/17176	0.0447761194029851	17.4789687924016	6.8489784185001	0.000670137520675485	0.00690154615448909	0.00430573663318493	2243/2266/4313	3	GO
GO:0042113	B cell activation	5/44	279/17176	0.017921146953405	6.99576409253829	5.11696580510072	0.000705704724145516	0.00722095285480509	0.00450500808622605	836/958/3569/2185/5336	5	GO
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	4/44	159/17176	0.0251572327044025	9.82046883933676	5.66264597968974	0.000719501716443956	0.00731493411718022	0.00456364111644614	3717/3569/5336/7448	4	GO
GO:0002524	hypersensitivity	2/44	16/17176	0.125	48.7954545454545	9.69300917936895	0.000752268778549084	0.0075512549542965	0.00471107696093363	2212/2215	2	GO
GO:0072378	blood coagulation, fibrin clot formation	2/44	16/17176	0.125	48.7954545454545	9.69300917936895	0.000752268778549084	0.0075512549542965	0.00471107696093363	2243/2266	2	GO
GO:0070665	positive regulation of leukocyte proliferation	4/44	163/17176	0.0245398773006135	9.57947573898494	5.57743836799032	0.000789547600185128	0.00787561316914222	0.00491343756487269	3593/958/3717/3569	4	GO
GO:2000379	positive regulation of reactive oxygen species metabolic process	3/44	72/17176	0.0416666666666667	16.2651515151515	6.57792930687657	0.000826891199565098	0.00819655901568903	0.00511366926046837	2147/2185/5336	3	GO
GO:1904037	positive regulation of epithelial cell apoptotic process	2/44	17/17176	0.117647058823529	45.9251336898396	9.39157713891403	0.000851184410939041	0.00834938395519046	0.00520901368413024	3717/3569	2	GO
GO:0051258	protein polymerization	5/44	291/17176	0.0171821305841924	6.70727897532021	4.97617610993911	0.000852837453178344	0.00834938395519046	0.00520901368413024	2243/2266/3717/2185/7448	5	GO
GO:0001934	positive regulation of protein phosphorylation	6/44	444/17176	0.0135135135135135	5.27518427518428	4.62533373758022	0.000885750038921772	0.00861840221920203	0.00537684879939597	2147/3717/3569/2185/5336/7448	6	GO
GO:1903532	positive regulation of secretion by cell	5/44	296/17176	0.0168918918918919	6.59398034398034	4.91984305315008	0.000920473142067745	0.00890164880072831	0.00555356067743055	2147/640/2243/2266/3717	5	GO
GO:1903036	positive regulation of response to wounding	3/44	75/17176	0.04	15.6145454545455	6.42800001064327	0.000931220746183371	0.00895100668755653	0.00558435407599597	2147/5340/7448	3	GO
GO:0034112	positive regulation of homotypic cell-cell adhesion	2/44	18/17176	0.111111111111111	43.3737373737374	9.11528747025374	0.000956025022839215	0.00907937536660476	0.00566444072782138	3717/3569	2	GO
GO:0070102	interleukin-6-mediated signaling pathway	2/44	18/17176	0.111111111111111	43.3737373737374	9.11528747025374	0.000956025022839215	0.00907937536660476	0.00566444072782138	3717/3569	2	GO
GO:0002437	inflammatory response to antigenic stimulus	3/44	76/17176	0.0394736842105263	15.4090909090909	6.37993127626592	0.00096776356681087	0.00908208885776355	0.00566613362069273	3593/2212/2215	3	GO
GO:0032729	positive regulation of type II interferon production	3/44	76/17176	0.0394736842105263	15.4090909090909	6.37993127626592	0.00096776356681087	0.00908208885776355	0.00566613362069273	3593/3717/3595	3	GO
GO:0050796	regulation of insulin secretion	4/44	173/17176	0.023121387283237	9.02574881765633	5.37670879926389	0.000985581826472337	0.00919489868697133	0.00573651341723837	2147/640/3717/3569	4	GO
GO:1904019	epithelial cell apoptotic process	3/44	77/17176	0.038961038961039	15.2089728453365	6.33276495171143	0.00100520404591504	0.00932312056620617	0.0058165084835958	836/3717/3569	3	GO
GO:0051132	NK T cell activation	2/44	19/17176	0.105263157894737	41.0909090909091	8.86079537539242	0.00106676100070274	0.00977967021453496	0.00610134067940722	3593/3717	2	GO
GO:2000318	positive regulation of T-helper 17 type immune response	2/44	19/17176	0.105263157894737	41.0909090909091	8.86079537539242	0.00106676100070274	0.00977967021453496	0.00610134067940722	3593/3717	2	GO
GO:0150076	neuroinflammatory response	3/44	79/17176	0.0379746835443038	14.8239355581128	6.24102566693173	0.0010828122433259	0.00986977136732688	0.00615755298685024	3717/3569/5336	3	GO
GO:0042129	regulation of T cell proliferation	4/44	179/17176	0.0223463687150838	8.72320975114271	5.26391522447218	0.0011184059804745	0.0101359536287575	0.00632361877681825	3593/836/3717/3569	4	GO
GO:0042327	positive regulation of phosphorylation	6/44	468/17176	0.0128205128205128	5.004662004662	4.45140632749978	0.00116251276795261	0.0104758252839366	0.00653565790595369	2147/3717/3569/2185/5336/7448	6	GO
GO:0002366	leukocyte activation involved in immune response	5/44	313/17176	0.0159744408945687	6.23584083647981	4.73763788612319	0.00118067252843429	0.0104849914013633	0.00654137646331817	3593/958/3569/2185/5336	5	GO
GO:0071498	cellular response to fluid shear stress	2/44	20/17176	0.1	39.0363636363636	8.62534843228666	0.00118336283785878	0.0104849914013633	0.00654137646331817	2185/4313	2	GO
GO:0072376	protein activation cascade	2/44	20/17176	0.1	39.0363636363636	8.62534843228666	0.00118336283785878	0.0104849914013633	0.00654137646331817	2243/2266	2	GO
