ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
hsa04213	Longevity regulating pathway - multiple species	1/44	62/8265	0.0161290322580645	3.02969208211144	1.17354248012479	0.282641047119814	0.478315618202761	0.389060550691241	108	1	KEGG
hsa05169	Epstein-Barr virus infection	2/44	201/8265	0.00995024875621891	1.86906377204885	0.912501493152079	0.290338110912287	0.485121906840783	0.394596766329824	958/864	2	KEGG
hsa04929	GnRH secretion	1/44	65/8265	0.0153846153846154	2.88986013986014	1.11902189908241	0.294124138422432	0.485304828397013	0.394745554198527	775	1	KEGG
hsa04924	Renin secretion	1/44	69/8265	0.0144927536231884	2.72233201581028	1.05099249187182	0.309155865086941	0.503635766419244	0.409655886561108	775	1	KEGG
hsa03250	Viral life cycle - HIV-1	1/44	70/8265	0.0142857142857143	2.68344155844156	1.03474122873855	0.312864642775591	0.503635766419244	0.409655886561108	5045	1	KEGG
hsa05010	Alzheimer disease	3/44	372/8265	0.00806451612903226	1.51484604105572	0.743339077718232	0.317798114081455	0.505413868177736	0.411102189426867	775/2903/64116	3	KEGG
hsa04081	Hormone signaling	2/44	217/8265	0.00921658986175115	1.73125261834939	0.798569070775067	0.321999903985462	0.505999849120011	0.411578824643071	1813/108	2	KEGG
hsa03320	PPAR signaling pathway	1/44	75/8265	0.0133333333333333	2.50454545454545	0.957531703425909	0.331118613686996	0.514207729490393	0.418255090973047	9415	1	KEGG
hsa00983	Drug metabolism - other enzymes	1/44	79/8265	0.0126582278481013	2.3777330264672	0.900123112314351	0.345379792455736	0.530117820978571	0.431196313714627	1806	1	KEGG
hsa04623	Cytosolic DNA-sensing pathway	1/44	82/8265	0.0121951219512195	2.29074279379157	0.859309331717031	0.355880243058751	0.539956230847761	0.439198848057987	1687	1	KEGG
hsa04512	ECM-receptor interaction	1/44	89/8265	0.0112359550561798	2.11057201225741	0.770602573164418	0.379745286776919	0.560497617627646	0.455907153094257	961	1	KEGG
hsa04211	Longevity regulating pathway	1/44	90/8265	0.0111111111111111	2.08712121212121	0.758602923957913	0.383083252454734	0.560497617627646	0.455907153094257	108	1	KEGG
hsa04658	Th1 and Th2 cell differentiation	1/44	90/8265	0.0111111111111111	2.08712121212121	0.758602923957913	0.383083252454734	0.560497617627646	0.455907153094257	864	1	KEGG
hsa05032	Morphine addiction	1/44	91/8265	0.010989010989011	2.06418581418581	0.746758222457122	0.386403660637241	0.560497617627646	0.455907153094257	108	1	KEGG
hsa05012	Parkinson disease	2/44	253/8265	0.00790513833992095	1.48490837226015	0.573071276437956	0.391875337971943	0.562255919698874	0.457337350951238	1813/64116	2	KEGG
hsa01522	Endocrine resistance	1/44	95/8265	0.0105263157894737	1.97727272727273	0.700851039574673	0.399511515932632	0.566266089231423	0.460599211336564	108	1	KEGG
hsa05020	Prion disease	2/44	259/8265	0.00772200772200772	1.45050895050895	0.538895654172872	0.403250093846619	0.566266089231423	0.460599211336564	775/2903	2	KEGG
hsa04750	Inflammatory mediator regulation of TRP channels	1/44	98/8265	0.0102040816326531	1.9167439703154	0.667865470727971	0.409162429334581	0.568520428128049	0.462432884123294	108	1	KEGG
hsa04916	Melanogenesis	1/44	101/8265	0.0099009900990099	1.85981098109811	0.636020837970582	0.41866170517592	0.573095379644563	0.466154136552994	108	1	KEGG
hsa04064	NF-kappa B signaling pathway	1/44	104/8265	0.00961538461538462	1.80616258741259	0.605238837670787	0.428011671467009	0.573095379644563	0.466154136552994	958	1	KEGG
hsa04922	Glucagon signaling pathway	1/44	105/8265	0.00952380952380952	1.78896103896104	0.595201881854383	0.431095544332523	0.573095379644563	0.466154136552994	108	1	KEGG
hsa04620	Toll-like receptor signaling pathway	1/44	106/8265	0.00943396226415094	1.77208404802744	0.585272628750696	0.434163166397396	0.573095379644563	0.466154136552994	958	1	KEGG
hsa05215	Prostate cancer	1/44	106/8265	0.00943396226415094	1.77208404802744	0.585272628750696	0.434163166397396	0.573095379644563	0.466154136552994	2119	1	KEGG
hsa03013	Nucleocytoplasmic transport	1/44	108/8265	0.00925925925925926	1.73926767676768	0.565727815898839	0.440249992321116	0.573642704060942	0.46659932866201	80145	1	KEGG
hsa05145	Toxoplasmosis	1/44	109/8265	0.00917431192660551	1.72331109257715	0.556107732991939	0.443269362228909	0.573642704060942	0.46659932866201	958	1	KEGG
hsa04726	Serotonergic synapse	1/44	112/8265	0.00892857142857143	1.67715097402597	0.527831088625757	0.452232287287123	0.579559824484468	0.471412297427558	775	1	KEGG
hsa04670	Leukocyte transendothelial migration	1/44	116/8265	0.00862068965517241	1.61931818181818	0.491416612923622	0.463963790422237	0.588877118612839	0.478990957723362	394	1	KEGG
hsa04010	MAPK signaling pathway	2/44	297/8265	0.00673400673400673	1.26492194674013	0.340157983331933	0.472891149386032	0.594491730656725	0.483557867041356	775/4208	2	KEGG
hsa04611	Platelet activation	1/44	126/8265	0.00793650793650794	1.49080086580087	0.406129219864304	0.492228745005527	0.608305297126172	0.494793782351432	108	1	KEGG
hsa00230	Purine metabolism	1/44	128/8265	0.0078125	1.46750710227273	0.389960131523305	0.497704334012323	0.608305297126172	0.494793782351432	108	1	KEGG
hsa04926	Relaxin signaling pathway	1/44	128/8265	0.0078125	1.46750710227273	0.389960131523305	0.497704334012323	0.608305297126172	0.494793782351432	108	1	KEGG
hsa04142	Lysosome	1/44	132/8265	0.00757575757575758	1.42303719008264	0.358425827553725	0.50848295060361	0.615777518162171	0.500871665490761	8722	1	KEGG
hsa04210	Apoptosis	1/44	135/8265	0.00740740740740741	1.39141414141414	0.33544188669278	0.516418247608524	0.617231308158476	0.502054174100196	8722	1	KEGG
hsa05418	Fluid shear stress and atherosclerosis	1/44	136/8265	0.00735294117647059	1.38118315508021	0.327901770185766	0.519035418224173	0.617231308158476	0.502054174100196	4208	1	KEGG
hsa04915	Estrogen signaling pathway	1/44	138/8265	0.0072463768115942	1.36116600790514	0.312997198590298	0.524228298822244	0.617840495040501	0.502549684961173	108	1	KEGG
hsa05017	Spinocerebellar ataxia	1/44	142/8265	0.00704225352112676	1.32282330345711	0.28386378632129	0.53445020791923	0.624313517215384	0.507814822615384	2903	1	KEGG
hsa04550	Signaling pathways regulating pluripotency of stem cells	1/44	144/8265	0.00694444444444444	1.30445075757576	0.269620381124393	0.539480360943938	0.624661470566665	0.508097846872407	5080	1	KEGG
hsa03040	Spliceosome	1/44	148/8265	0.00675675675675676	1.26919533169533	0.241746267450363	0.549381832923524	0.630594799529611	0.512923999617387	80145	1	KEGG
hsa04148	Efferocytosis	1/44	157/8265	0.00636942675159236	1.19643891140706	0.181794040962378	0.57090559679677	0.641245015071042	0.521586854364005	961	1	KEGG
hsa04390	Hippo signaling pathway	1/44	157/8265	0.00636942675159236	1.19643891140706	0.181794040962378	0.57090559679677	0.641245015071042	0.521586854364005	9231	1	KEGG
hsa04110	Cell cycle	1/44	158/8265	0.00632911392405063	1.1888665132336	0.175352752763393	0.573234180139265	0.641245015071042	0.521586854364005	8379	1	KEGG
hsa03010	Ribosome	1/44	169/8265	0.00591715976331361	1.11148466917698	0.107122924455971	0.598047354568739	0.663380258849357	0.539591598107133	51650	1	KEGG
hsa04613	Neutrophil extracellular trap formation	1/44	194/8265	0.00515463917525773	0.968252108716026	-0.0327349170050783	0.649313989433566	0.708342533927526	0.576163783577414	366	1	KEGG
hsa04814	Motor proteins	1/44	194/8265	0.00515463917525773	0.968252108716026	-0.0327349170050783	0.649313989433566	0.708342533927526	0.576163783577414	57519	1	KEGG
hsa04510	Focal adhesion	1/44	200/8265	0.005	0.939204545454546	-0.0636712080962334	0.660633078239407	0.708972083964241	0.576675857769957	394	1	KEGG
hsa05205	Proteoglycans in cancer	1/44	200/8265	0.005	0.939204545454546	-0.0636712080962334	0.660633078239407	0.708972083964241	0.576675857769957	288	1	KEGG
hsa05203	Viral carcinogenesis	1/44	203/8265	0.00492610837438424	0.925324675324675	-0.0788066578993254	0.666157936088936	0.709135867449513	0.576809078786685	8379	1	KEGG
hsa04382	Cornified envelope formation	1/44	214/8265	0.00467289719626168	0.877761257434155	-0.132540930599419	0.685673770735283	0.718324902675058	0.584283413659138	5045	1	KEGG
hsa05417	Lipid and atherosclerosis	1/44	214/8265	0.00467289719626168	0.877761257434155	-0.132540930599419	0.685673770735283	0.718324902675058	0.584283413659138	958	1	KEGG
hsa04714	Thermogenesis	1/44	220/8265	0.00454545454545455	0.853822314049587	-0.16076391253665	0.695844141937038	0.723239580595976	0.58828099857089	108	1	KEGG
hsa05163	Human cytomegalovirus infection	1/44	224/8265	0.00446428571428571	0.838575487012987	-0.179183341525549	0.702444973142426	0.724396378553127	0.589221934708285	108	1	KEGG
hsa05022	Pathways of neurodegeneration - multiple diseases	2/44	462/8265	0.00432900432900433	0.813164108618654	-0.302349782882675	0.713891854880748	0.729391995343092	0.593285355063759	775/2903	2	KEGG
hsa04014	Ras signaling pathway	1/44	234/8265	0.00427350427350427	0.802738927738928	-0.223935874799378	0.718340601474257	0.729391995343092	0.593285355063759	2903	1	KEGG
hsa04060	Cytokine-cytokine receptor interaction	1/44	296/8265	0.00337837837837838	0.634597665847666	-0.468354209291939	0.799908044084089	0.80601421235954	0.655609646416851	958	1	KEGG
hsa05014	Amyotrophic lateral sclerosis	1/44	351/8265	0.00284900284900285	0.535159285159285	-0.651056777168117	0.852589756571654	0.852589756571654	0.693494060369288	2903	1	KEGG
GO:0042391	regulation of membrane potential	13/102	457/17176	0.0284463894967177	4.79014888231004	6.3473148485886	3.06717169404883e-06	0.00654227722340615	0.00593094147575547	1813/6326/775/288/2903/3745/64116/23345/1136/483/481/4208/23613	13	GO
GO:0050807	regulation of synapse organization	10/102	310/17176	0.032258064516129	5.43200506008855	6.08633519422494	1.55971226678227e-05	0.0130808724038263	0.0118585449728965	1813/257194/91752/145581/22941/23767/25791/9231/4208/23613	10	GO
GO:0050803	regulation of synapse structure or activity	10/102	316/17176	0.0316455696202532	5.32886572350459	6.00301862869118	1.83978514821748e-05	0.0130808724038263	0.0118585449728965	1813/257194/91752/145581/22941/23767/25791/9231/4208/23613	10	GO
GO:0048167	regulation of synaptic plasticity	8/102	203/17176	0.0394088669950739	6.63614411281754	6.243550413542	2.81199315968791e-05	0.0135177310273694	0.0122545818329891	1813/2903/3745/22986/152330/22941/729993/4208	8	GO
GO:0050804	modulation of chemical synaptic transmission	12/102	498/17176	0.0240963855421687	4.05764233404205	5.35192710457983	3.9138418669329e-05	0.0135177310273694	0.0122545818329891	1813/2903/2913/3745/22986/152330/23345/22941/729993/1136/4208/23613	12	GO
GO:0099177	regulation of trans-synaptic signaling	12/102	499/17176	0.0240480961923848	4.04951078627844	5.34321072835844	3.99069023931651e-05	0.0135177310273694	0.0122545818329891	1813/2903/2913/3745/22986/152330/23345/22941/729993/1136/4208/23613	12	GO
GO:0060079	excitatory postsynaptic potential	6/102	108/17176	0.0555555555555556	9.35511982570806	6.73215433436829	4.43619864939454e-05	0.0135177310273694	0.0122545818329891	1813/2903/23345/1136/4208/23613	6	GO
GO:0010960	magnesium ion homeostasis	3/102	13/17176	0.230769230769231	38.8597285067873	10.5543961355615	5.56929171805232e-05	0.014849124043257	0.0134615643237659	288/26504/54805	3	GO
GO:0099565	chemical synaptic transmission, postsynaptic	6/102	118/17176	0.0508474576271186	8.56231306081755	6.37107064765851	7.28291372206465e-05	0.0172605055212932	0.0156476169677576	1813/2903/23345/1136/4208/23613	6	GO
GO:0001764	neuron migration	7/102	188/17176	0.0372340425531915	6.26992073425115	5.61555521288282	0.000129431695199681	0.0268004272162489	0.0242960913940086	1813/5080/57556/57057/10806/460/4208	7	GO
GO:0045664	regulation of neuron differentiation	7/102	190/17176	0.0368421052631579	6.20392156862745	5.57497344711957	0.000138211298349151	0.0268004272162489	0.0242960913940086	64919/6925/152330/5080/55755/2119/4208	7	GO
GO:0008356	asymmetric cell division	3/102	19/17176	0.157894736842105	26.5882352941176	8.62536099665571	0.000183866037631457	0.0326821881889915	0.0296282378183322	5080/2119/6660	3	GO
GO:0060038	cardiac muscle cell proliferation	4/102	49/17176	0.0816326530612245	13.7462985194078	6.90593198608281	0.000202283055994714	0.0328148945265991	0.0297485435612617	2242/26011/57057/4208	4	GO
GO:0097154	GABAergic neuron differentiation	3/102	20/17176	0.15	25.2588235294118	8.38991448929038	0.00021538139867435	0.0328148945265991	0.0297485435612617	1813/64919/57688	3	GO
GO:1902307	positive regulation of sodium ion transmembrane transport	3/102	21/17176	0.142857142857143	24.0560224089636	8.17108055345011	0.00025019639785239	0.0355779277746098	0.0322533882705151	288/483/481	3	GO
GO:0060078	regulation of postsynaptic membrane potential	6/102	150/17176	0.04	6.7356862745098	5.45325145433124	0.000271267822962025	0.0361633916486249	0.0327841441303447	1813/2903/23345/1136/4208/23613	6	GO
GO:0021756	striatum development	3/102	22/17176	0.136363636363636	22.9625668449198	7.96695848415086	0.000288454070605749	0.0361925019177684	0.0328105342230812	1813/64919/57688	3	GO
GO:0007215	glutamate receptor signaling pathway	4/102	55/17176	0.0727272727272727	12.2467023172906	6.45688128333532	0.000316856163225821	0.0375474553422598	0.03403887554654	2903/2913/3745/4208	4	GO
GO:0050805	negative regulation of synaptic transmission	4/102	57/17176	0.0701754385964912	11.8169934640523	6.32245314279155	0.000363665092674241	0.0408261917196925	0.0370112340854616	1813/3745/22986/22941	4	GO
GO:0060998	regulation of dendritic spine development	4/102	60/17176	0.0666666666666667	11.2261437908497	6.1329186153827	0.000442868092723228	0.0472318820889323	0.0428183519122406	25791/9231/4208/23613	4	GO
GO:0045211	postsynaptic membrane	14/104	319/18162	0.0438871473354232	7.66421509524958	9.11301603161192	3.84085898096375e-09	6.37582068939465e-07	5.35097326705952e-07	1813/775/288/2903/2913/3745/22986/23345/145581/22941/23767/729993/1136/22997	14	GO
GO:0097060	synaptic membrane	16/104	451/18162	0.0354767184035477	6.19546307351185	8.47896253633633	5.74398260305824e-09	6.37582068939465e-07	5.35097326705952e-07	1813/6326/775/288/2903/2913/3745/9892/22986/23345/145581/22941/23767/729993/1136/22997	16	GO
GO:0099572	postsynaptic specialization	13/104	395/18162	0.0329113924050633	5.74746835443038	7.23944544433345	4.08687608419119e-07	3.02428830230148e-05	2.538165147024e-05	775/2903/257194/2913/3745/22986/145581/22941/729993/1136/22997/56899/9231	13	GO
GO:0043197	dendritic spine	9/104	180/18162	0.05	8.73173076923077	7.91126083030552	9.2451054179021e-07	3.75136564193201e-05	3.14837230261719e-05	1813/2903/2913/91752/23345/22941/729993/56899/23613	9	GO
GO:0014069	postsynaptic density	12/104	358/18162	0.0335195530726257	5.85367425870219	7.03890447612304	9.72073615386196e-07	3.75136564193201e-05	3.14837230261719e-05	775/2903/257194/2913/22986/145581/22941/729993/1136/22997/56899/9231	12	GO
GO:0044309	neuron spine	9/104	182/18162	0.0494505494505494	8.63577768385461	7.8568027529062	1.01388260592757e-06	3.75136564193201e-05	3.14837230261719e-05	1813/2903/2913/91752/23345/22941/729993/56899/23613	9	GO
GO:0032279	asymmetric synapse	12/104	374/18162	0.0320855614973262	5.60324969148499	6.82634915642502	1.5354950461686e-06	4.86971286070612e-05	4.08695673942619e-05	775/2903/257194/2913/22986/145581/22941/729993/1136/22997/56899/9231	12	GO
GO:0098984	neuron to neuron synapse	12/104	411/18162	0.0291970802919708	5.09882088714205	6.37852356172852	4.06462794466062e-06	0.000112793425464332	9.46630455532803e-05	775/2903/257194/2913/22986/145581/22941/729993/1136/22997/56899/9231	12	GO
GO:0016323	basolateral plasma membrane	8/104	261/18162	0.0306513409961686	5.35278514588859	5.37527345304392	0.000128113776997757	0.00316013983261133	0.00265217994486584	288/64116/26504/483/366/3773/481/54805	8	GO
