ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
GO:0002262	myeloid cell homeostasis	10/226	179/17176	0.0558659217877095	4.24581005586592	5.04058822846496	0.000132531346156686	0.00196079849376586	0.00144409843819265	3717/10758/10019/2625/5771/10018/2113/10320/1432/578	10	GO
GO:0032731	positive regulation of interleukin-1 beta production	6/226	60/17176	0.1	7.6	5.91338510443183	0.000134364219498022	0.00197141858981331	0.00145191997832762	3717/64127/55765/4088/841/10892	6	GO
GO:0060612	adipose tissue development	6/226	60/17176	0.1	7.6	5.91338510443183	0.000134364219498022	0.00197141858981331	0.00145191997832762	84159/5467/846/2355/79068/5290	6	GO
GO:0032616	interleukin-13 production	4/226	21/17176	0.19047619047619	14.4761904761905	7.1350852779124	0.000146506898097313	0.00213188638548189	0.00157010208313949	2625/3662/7292/51176	4	GO
GO:0032656	regulation of interleukin-13 production	4/226	21/17176	0.19047619047619	14.4761904761905	7.1350852779124	0.000146506898097313	0.00213188638548189	0.00157010208313949	2625/3662/7292/51176	4	GO
GO:0002532	production of molecular mediator involved in inflammatory response	7/226	87/17176	0.0804597701149425	6.11494252873563	5.52280616473369	0.000148913197127172	0.00215802075836754	0.00158934965354885	90355/4843/64127/122618/1432/923/64170	7	GO
GO:0010719	negative regulation of epithelial to mesenchymal transition	5/226	39/17176	0.128205128205128	9.74358974358974	6.31207889179392	0.000150854830837204	0.00215960599935366	0.00159051715956208	2625/200734/80204/2043/653	5	GO
GO:0070670	response to interleukin-4	5/226	39/17176	0.128205128205128	9.74358974358974	6.31207889179392	0.000150854830837204	0.00215960599935366	0.00159051715956208	958/2625/5771/6932/51176	5	GO
GO:0072539	T-helper 17 cell differentiation	5/226	39/17176	0.128205128205128	9.74358974358974	6.31207889179392	0.000150854830837204	0.00215960599935366	0.00159051715956208	3570/3593/149233/3662/10892	5	GO
GO:0009791	post-embryonic development	7/226	88/17176	0.0795454545454545	6.04545454545454	5.47915715933673	0.000159997351485581	0.00228125255989118	0.00168010801177982	3717/2625/84159/10018/159296/578/639	7	GO
GO:0002763	positive regulation of myeloid leukocyte differentiation	6/226	62/17176	0.0967741935483871	7.35483870967742	5.78818434665088	0.000161422827054605	0.00229233380106459	0.00168826917832633	3593/149233/861/8600/51176/841	6	GO
GO:0002712	regulation of B cell mediated immunity	6/226	63/17176	0.0952380952380952	7.23809523809524	5.7276561985944	0.000176476720782115	0.00248614217006199	0.00183100611119712	958/3586/7292/10666/64127/80762	6	GO
GO:0002889	regulation of immunoglobulin mediated immune response	6/226	63/17176	0.0952380952380952	7.23809523809524	5.7276561985944	0.000176476720782115	0.00248614217006199	0.00183100611119712	958/3586/7292/10666/64127/80762	6	GO
GO:0060713	labyrinthine layer morphogenesis	4/226	22/17176	0.181818181818182	13.8181818181818	6.94660822491035	0.000177224490139825	0.00248676903624771	0.00183146778866302	3586/51176/79977/653	4	GO
GO:0034341	response to type II interferon	8/226	120/17176	0.0666666666666667	5.06666666666667	5.16188525755199	0.000188452010242342	0.00263385892575859	0.00193979726789913	7297/3717/3593/958/149233/3460/5771/4843	8	GO
GO:0038061	non-canonical NF-kappaB signal transduction	8/226	121/17176	0.0661157024793388	5.02479338842975	5.13012745875362	0.000199543650720722	0.00277789901160816	0.00204588061285978	26191/3593/5966/219790/64127/4792/9966/8809	8	GO
GO:0042060	wound healing	16/226	432/17176	0.037037037037037	2.81481481481481	4.41125661659417	0.000201186934426773	0.00278979215738459	0.00205463973486826	3570/3717/958/10019/7128/7006/8840/5467/2065/5588/3710/1432/4772/4088/5290/2768	16	GO
GO:0031960	response to corticosteroid	9/226	155/17176	0.0580645161290323	4.41290322580645	4.92850303422433	0.000215017535290872	0.00296992970620517	0.00218730831541784	3717/3586/10018/2322/9101/64170/306/2355/5290	9	GO
GO:0002685	regulation of leukocyte migration	11/226	229/17176	0.0480349344978166	3.65065502183406	4.66275156308179	0.000233069132456662	0.00320674105979283	0.00236171629612035	3570/6366/1235/326/64127/23075/10563/8764/5734/9750/653	11	GO
GO:0050900	leukocyte migration	15/226	394/17176	0.0380710659898477	2.89340101522843	4.39022318901425	0.000237076820606479	0.0032492389056764	0.00239301531693362	3570/3586/2625/6366/1235/159296/326/8600/64127/23075/10563/8764/5734/9750/653	15	GO
GO:0032611	interleukin-1 beta production	7/226	94/17176	0.074468085106383	5.65957446808511	5.23068499017561	0.000241371455083924	0.00327406019578187	0.00241129582173266	3717/7128/64127/55765/4088/841/10892	7	GO
GO:0032651	regulation of interleukin-1 beta production	7/226	94/17176	0.074468085106383	5.65957446808511	5.23068499017561	0.000241371455083924	0.00327406019578187	0.00241129582173266	3717/7128/64127/55765/4088/841/10892	7	GO
GO:0002861	regulation of inflammatory response to antigenic stimulus	5/226	43/17176	0.116279069767442	8.83720930232558	5.9415082816741	0.000241665642279148	0.00327406019578187	0.00241129582173266	3593/3586/64127/1432/11315	5	GO
GO:0042994	cytoplasmic sequestering of transcription factor	3/226	10/17176	0.3	22.8	7.962320973416	0.000251960353025268	0.00335232669901424	0.0024689379177665	4794/3586/4792	3	GO
GO:0045061	thymic T cell selection	4/226	24/17176	0.166666666666667	12.6666666666667	6.60408672283958	0.000252182947380596	0.00335232669901424	0.0024689379177665	2625/5771/326/9474	4	GO
GO:0045063	T-helper 1 cell differentiation	4/226	24/17176	0.166666666666667	12.6666666666667	6.60408672283958	0.000252182947380596	0.00335232669901424	0.0024689379177665	6775/7292/51176/8809	4	GO
GO:0060706	cell differentiation involved in embryonic placenta development	4/226	24/17176	0.166666666666667	12.6666666666667	6.60408672283958	0.000252182947380596	0.00335232669901424	0.0024689379177665	8320/79977/841/639	4	GO
GO:0072540	T-helper 17 cell lineage commitment	4/226	24/17176	0.166666666666667	12.6666666666667	6.60408672283958	0.000252182947380596	0.00335232669901424	0.0024689379177665	3570/3593/149233/3662	4	GO
GO:0032602	chemokine production	7/226	95/17176	0.0736842105263158	5.6	5.19135501117558	0.000257699982964038	0.00340010126776432	0.00250412316517294	3570/3586/7292/326/64127/10631/64170	7	GO
GO:0032642	regulation of chemokine production	7/226	95/17176	0.0736842105263158	5.6	5.19135501117558	0.000257699982964038	0.00340010126776432	0.00250412316517294	3570/3586/7292/326/64127/10631/64170	7	GO
GO:0031099	regeneration	10/226	195/17176	0.0512820512820513	3.8974358974359	4.69858677893689	0.000265660517893201	0.00349210256977829	0.0025718807328029	3717/3586/861/7006/2322/5467/578/10631/306/2043	10	GO
GO:0002833	positive regulation of response to biotic stimulus	15/226	399/17176	0.037593984962406	2.85714285714286	4.33403434981181	0.000271277755557031	0.00355273386536912	0.00261653476509979	26191/3593/115352/7128/10125/10318/3662/116449/64135/10666/64127/55765/4792/64170/84937	15	GO
GO:2000116	regulation of cysteine-type endopeptidase activity	9/226	160/17176	0.05625	4.275	4.80574030388235	0.000272456078774955	0.00355499887287174	0.00261820290887256	10018/9966/355/1611/4088/578/64170/841/10892	9	GO
GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	7/226	96/17176	0.0729166666666667	5.54166666666667	5.15257925604756	0.000274905844477736	0.00357377597821057	0.00263203196299504	10018/9966/355/1611/4088/64170/10892	7	GO
GO:0001701	in utero embryonic development	15/226	400/17176	0.0375	2.85	4.32290066917081	0.000278606669058882	0.00360861971352457	0.00265769384712425	3586/2625/8320/10018/5890/51176/4088/79977/841/3516/639/57187/100381270/653/2768	15	GO
GO:2000401	regulation of lymphocyte migration	6/226	69/17176	0.0869565217391304	6.60869565217391	5.39035332533206	0.000291626140345356	0.00376346727102619	0.00277173673151905	6366/1235/326/10563/8764/9750	6	GO
GO:0070664	negative regulation of leukocyte proliferation	7/226	97/17176	0.0721649484536082	5.48453608247423	5.11434371293225	0.000293023442041042	0.00376774869475318	0.00277488993534751	3559/7128/3586/1493/8764/9750/80762	7	GO
GO:0042104	positive regulation of activated T cell proliferation	4/226	25/17176	0.16	12.16	6.4477355471126	0.000297137491898609	0.00377941788256647	0.00278348411570298	3593/149233/3559/23308	4	GO
GO:0045624	positive regulation of T-helper cell differentiation	4/226	25/17176	0.16	12.16	6.4477355471126	0.000297137491898609	0.00377941788256647	0.00278348411570298	3593/149233/7292/10892	4	GO
GO:0060561	apoptotic process involved in morphogenesis	4/226	25/17176	0.16	12.16	6.4477355471126	0.000297137491898609	0.00377941788256647	0.00278348411570298	10018/7132/51176/578	4	GO
GO:0050777	negative regulation of immune response	10/226	198/17176	0.0505050505050505	3.83838383838384	4.63850679338229	0.000300182943123017	0.00380446912861286	0.00280193397957496	3593/7128/3586/5771/7292/9474/64127/1432/8764/80762	10	GO
GO:0051607	defense response to virus	13/226	317/17176	0.0410094637223975	3.11671924290221	4.39232760576627	0.000304368229947757	0.0038437359324831	0.00283085338680733	3593/3663/10758/958/149233/7128/3460/3455/64135/9474/55054/64170/84101	13	GO
GO:1990823	response to leukemia inhibitory factor	7/226	98/17176	0.0714285714285714	5.42857142857143	5.0766348668791	0.000312087971134341	0.00392024513420238	0.00288720125685184	84159/9145/8600/2355/1491/81848/2494	7	GO
GO:0045766	positive regulation of angiogenesis	9/226	163/17176	0.0552147239263804	4.19631901840491	4.73446828058785	0.000312643984119081	0.00392024513420238	0.00288720125685184	958/51752/3586/861/2113/204851/5579/306/10000	9	GO
GO:0032755	positive regulation of interleukin-6 production	7/226	99/17176	0.0707070707070707	5.37373737373737	5.03943967732379	0.000332135420819432	0.00414993232515021	0.00305636239950632	3570/7292/64135/4843/64127/55765/64170	7	GO
GO:0010720	positive regulation of cell development	16/226	452/17176	0.0353982300884956	2.69026548672566	4.20505618491259	0.00033338064943568	0.00415082386057945	0.00305701900186758	3593/149233/3559/10125/3586/2625/9308/861/7292/8600/864/51176/841/10892/57698/2043	16	GO
GO:0046643	regulation of gamma-delta T cell activation	3/226	11/17176	0.272727272727273	20.7272727272727	7.55717063848709	0.000343085910000359	0.00424178943273171	0.00312401377011737	64127/6932/51176	3	GO
GO:2000321	positive regulation of T-helper 17 cell differentiation	3/226	11/17176	0.272727272727273	20.7272727272727	7.55717063848709	0.000343085910000359	0.00424178943273171	0.00312401377011737	3593/149233/10892	3	GO
GO:0060669	embryonic placenta morphogenesis	4/226	26/17176	0.153846153846154	11.6923076923077	6.30004716678022	0.000347560968673449	0.0042821448962694	0.00315373495873139	3586/51176/79977/653	4	GO
GO:1904018	positive regulation of vasculature development	9/226	166/17176	0.0542168674698795	4.12048192771084	4.66488884773511	0.00035761483541443	0.00439071547925494	0.00323369555122551	958/51752/3586/861/2113/204851/5579/306/10000	9	GO
GO:0032722	positive regulation of chemokine production	6/226	72/17176	0.0833333333333333	6.33333333333333	5.23641277107467	0.00036785208197508	0.00448403518834762	0.00330242410573113	3570/7292/326/64127/10631/64170	6	GO
GO:0032732	positive regulation of interleukin-1 production	6/226	72/17176	0.0833333333333333	6.33333333333333	5.23641277107467	0.00036785208197508	0.00448403518834762	0.00330242410573113	3717/64127/55765/4088/841/10892	6	GO
GO:0031295	T cell costimulation	5/226	47/17176	0.106382978723404	8.08510638297872	5.6162578810157	0.000369019864199422	0.00448403518834762	0.00330242410573113	6366/7292/8764/29851/5290	5	GO
GO:0043410	positive regulation of MAPK cascade	16/226	457/17176	0.0350109409190372	2.66083150984683	4.1552414843962	0.000376298110816415	0.00455681547892754	0.00335602568911251	3570/3717/26191/115352/958/10125/6366/8600/64127/55765/2322/64170/846/55024/9290/2043	16	GO
GO:0051384	response to glucocorticoid	8/226	133/17176	0.0601503759398496	4.57142857142857	4.7743308170629	0.000379859018774144	0.00458423716855076	0.00337622134883144	3717/3586/10018/2322/9101/306/2355/5290	8	GO
GO:0007204	positive regulation of cytosolic calcium ion concentration	9/226	168/17176	0.0535714285714286	4.07142857142857	4.61940647056564	0.000390463143934199	0.00469618257466437	0.00345866744752312	3717/1235/2859/23075/3710/10563/5734/578/4842	9	GO
GO:0002711	positive regulation of T cell mediated immunity	6/226	73/17176	0.0821917808219178	6.24657534246575	5.1870321188565	0.000396449998444305	0.00473597025168602	0.00348797046995452	3593/149233/2625/7292/8809/10892	6	GO
GO:0042130	negative regulation of T cell proliferation	6/226	73/17176	0.0821917808219178	6.24657534246575	5.1870321188565	0.000396449998444305	0.00473597025168602	0.00348797046995452	3559/3586/1493/8764/9750/80762	6	GO
GO:0048534	hematopoietic or lymphoid organ development	7/226	102/17176	0.0686274509803922	5.2156862745098	4.9308123188413	0.000398547086331213	0.00474014122634841	0.00349104232971718	10758/2625/10018/159296/326/8543/1030	7	GO
GO:0002456	T cell mediated immunity	8/226	134/17176	0.0597014925373134	4.53731343283582	4.74660839688295	0.00039948022778615	0.00474014122634841	0.00349104232971718	3593/149233/2625/7292/326/64127/8809/10892	8	GO
GO:0032753	positive regulation of interleukin-4 production	4/226	27/17176	0.148148148148148	11.2592592592593	6.16022007910226	0.000403823572263149	0.00474059167064311	0.00349137407512832	2625/3662/7292/5588	4	GO
GO:0060333	type II interferon-mediated signaling pathway	4/226	27/17176	0.148148148148148	11.2592592592593	6.16022007910226	0.000403823572263149	0.00474059167064311	0.00349137407512832	7297/3717/3460/5771	4	GO
GO:0071108	protein K48-linked deubiquitination	4/226	27/17176	0.148148148148148	11.2592592592593	6.16022007910226	0.000403823572263149	0.00474059167064311	0.00349137407512832	7128/11315/9101/23252	4	GO
GO:0031294	lymphocyte costimulation	5/226	48/17176	0.104166666666667	7.91666666666667	5.54091998975497	0.000407562179829046	0.00474059167064311	0.00349137407512832	6366/7292/8764/29851/5290	5	GO
GO:0043457	regulation of cellular respiration	5/226	48/17176	0.104166666666667	7.91666666666667	5.54091998975497	0.000407562179829046	0.00474059167064311	0.00349137407512832	4843/84300/11315/863/5290	5	GO
GO:0120163	negative regulation of cold-induced thermogenesis	5/226	48/17176	0.104166666666667	7.91666666666667	5.54091998975497	0.000407562179829046	0.00474059167064311	0.00349137407512832	23228/5334/216/3516/8809	5	GO
GO:0032760	positive regulation of tumor necrosis factor production	7/226	103/17176	0.0679611650485437	5.16504854368932	4.89555011618868	0.000422901974155382	0.00490288977250305	0.00361090417277106	3717/3593/2212/64135/914/64127/64170	7	GO
GO:0001837	epithelial to mesenchymal transition	9/226	170/17176	0.0529411764705882	4.02352941176471	4.57462303098764	0.000425760054741412	0.00491989396590076	0.00362342750406004	2625/8320/200734/51176/4088/3516/80204/2043/653	9	GO
GO:0046636	negative regulation of alpha-beta T cell activation	5/226	49/17176	0.102040816326531	7.75510204081633	5.4677298159593	0.000449065827042541	0.00515550897539748	0.00379695439543146	861/7292/864/8764/80762	5	GO
GO:0050856	regulation of T cell receptor signaling pathway	5/226	49/17176	0.102040816326531	7.75510204081633	5.4677298159593	0.000449065827042541	0.00515550897539748	0.00379695439543146	26191/53347/5771/10666/10892	5	GO
GO:0014842	regulation of skeletal muscle satellite cell proliferation	3/226	12/17176	0.25	19	7.20230678497771	0.000453014647735363	0.00516728965932982	0.00380563069099249	3717/5467/2047	3	GO
GO:0043380	regulation of memory T cell differentiation	3/226	12/17176	0.25	19	7.20230678497771	0.000453014647735363	0.00516728965932982	0.00380563069099249	3593/149233/7292	3	GO
GO:0050878	regulation of body fluid levels	14/226	375/17176	0.0373333333333333	2.83733333333333	4.1538782506901	0.00046402098034031	0.0052343982640127	0.00385505516348161	3570/3717/10758/958/10019/159296/7006/9474/5588/3710/1432/2355/5290/2768	14	GO
GO:0002295	T-helper cell lineage commitment	4/226	28/17176	0.142857142857143	10.8571428571429	6.0275534489398	0.000466299619107466	0.0052343982640127	0.00385505516348161	3570/3593/149233/3662	4	GO
GO:0002726	positive regulation of T cell cytokine production	4/226	28/17176	0.142857142857143	10.8571428571429	6.0275534489398	0.000466299619107466	0.0052343982640127	0.00385505516348161	2625/7292/8809/10892	4	GO
GO:0002862	negative regulation of inflammatory response to antigenic stimulus	4/226	28/17176	0.142857142857143	10.8571428571429	6.0275534489398	0.000466299619107466	0.0052343982640127	0.00385505516348161	3593/3586/64127/1432	4	GO
